2.507386,-0.357417
2.507886,-0.320729
2.508386,-0.280055
2.508886,-0.227039
2.509386,-0.163648
2.509886,-0.080130
2.510386,0.017865
2.510886,0.073674
2.511386,0.096747
2.511886,0.106320
2.512386,0.110461
2.512886,0.121445
2.513386,0.152019
2.513886,0.183557
2.514386,0.190713
2.514886,0.184805
2.515386,0.184694
2.515886,0.184583
2.516386,0.185192
2.516886,0.189438
2.517386,0.195126
2.517886,0.195015
2.518386,0.186243
2.518886,0.145937
2.519386,0.118375
2.519886,0.098482
2.520386,0.088126
2.520886,0.080203
2.521386,0.065348
2.521886,0.033033
2.522386,0.024103
2.522886,0.029163
2.523386,0.042565
2.523886,0.050267
2.524385,0.061634
2.524885,0.077844
2.525385,0.101508
2.525885,0.117243
2.526385,0.136419
2.526885,0.143578
2.527385,0.149389
2.527885,0.148606
2.528385,0.142226
2.528885,0.124106
2.529385,0.105376
2.529885,0.084264
2.530385,0.068388
2.530885,0.066339
2.531385,0.074072
2.531885,0.084293
2.532385,0.093852
2.532885,0.117575
2.533385,0.149130
2.533885,0.179671
2.534385,0.228116
2.534885,0.261422
2.535385,0.281530
2.535885,0.296872
2.536385,0.316812
2.536885,0.337663
2.537385,0.343889
2.537885,0.346473
2.538385,0.344499
2.538885,0.339924
2.539385,0.345311
2.539885,0.355171
2.540385,0.363289
2.540885,0.371186
2.541385,0.372043
2.541885,0.372652
2.542385,0.359614
2.542885,0.331708
2.543385,0.309959
2.543885,0.299014
2.544385,0.284675
2.544885,0.251418
2.545385,0.197508
2.545885,0.170080
2.546385,0.151735
2.546884,0.151370
2.547384,0.167940
2.547884,0.193447
2.548384,0.221277
2.548884,0.259570
2.549384,0.307256
2.549884,0.365438
2.550384,0.418717
2.550884,0.456676
2.551384,0.468940
2.551884,0.477210
2.552384,0.485772
2.552884,0.489291
2.553384,0.493942
2.553884,0.493179
2.554384,0.479471
2.554884,0.476845
2.555384,0.476733
2.555884,0.474415
2.556384,0.467071
2.556884,0.461896
2.557384,0.459616
2.557884,0.449072
2.558384,0.436181
2.558884,0.432924
2.559384,0.425080
2.559884,0.424969
2.560384,0.422788
2.560884,0.408353
2.561384,0.372172
2.561884,0.280457
2.562384,0.202155
2.562884,0.138542
2.563384,0.105674
2.563884,0.087554
2.564384,0.069434
2.564884,0.050778
2.565384,0.026066
2.565884,-0.046440
2.566384,-0.127923
2.566884,-0.191537
2.567384,-0.225901
2.567884,-0.229800
2.568384,-0.237300
2.568883,-0.247244
2.569383,-0.232117
2.569883,-0.201047
2.570383,-0.137655
2.570883,-0.074112
2.571383,-0.020007
2.571883,0.008222
2.572383,0.029010
2.572883,0.046702
2.573383,0.081571
2.573883,0.104610
2.574383,0.106786
2.574883,0.069034
2.575383,0.040744
2.575883,0.013544
2.576383,-0.027591
2.576883,-0.106745
2.577383,-0.263320
2.577883,-0.354549
2.578383,-0.442467
2.578883,-0.506080
2.579383,-0.548273
2.579883,-0.584419
2.580383,-0.623537
2.580883,-0.677591
2.581383,-0.771118
2.581883,-0.846837
2.582383,-0.910451
2.582883,-0.945226
2.583383,-0.942300
2.583883,-0.937216
2.584383,-0.930834
2.584883,-0.915009
2.585383,-0.858181
2.585883,-0.794790
2.586383,-0.683513
2.586883,-0.541811
2.587383,-0.415041
2.587883,-0.364595
2.588383,-0.320320
2.588883,-0.260776
2.589383,-0.197385
2.589883,-0.125237
2.590383,-0.024395
2.590882,0.104175
2.591382,0.171267
2.591882,0.187953
2.592382,0.199502
2.592882,0.215495
2.593382,0.232590
2.593882,0.224774
2.594382,0.183235
2.594882,0.121862
2.595382,0.074721
2.595882,0.042364
2.596382,0.006215
2.596882,-0.075023
2.597382,-0.169322
2.597882,-0.255946
2.598382,-0.319560
2.598882,-0.312004
2.599382,-0.279191
2.599882,-0.249985
2.600382,-0.220599
2.600882,-0.186781
2.601382,-0.136273
2.601882,-0.072882
2.602382,0.007948
2.602882,0.039877
2.603382,0.049608
2.603882,0.052585
2.604382,0.050321
2.604882,0.032205
2.605382,-0.009922
2.605882,-0.069938
2.606382,-0.119830
2.606882,-0.094672
2.607382,-0.073606
2.607882,-0.057949
2.608382,-0.031141
2.608882,0.007443
2.609382,0.061873
2.609882,0.125265
2.610382,0.167703
2.610882,0.190251
2.611382,0.211958
2.611882,0.217593
2.612382,0.214457
2.612881,0.197003
2.613381,0.172348
2.613881,0.168470
2.614381,0.182144
2.614881,0.205398
2.615381,0.219100
2.615881,0.229910
2.616381,0.240719
2.616881,0.246716
2.617381,0.231890
2.617881,0.202346
2.618381,0.165891
2.618881,0.117374
2.619381,0.095672
2.619881,0.093127
2.620381,0.098453
2.620881,0.114174
2.621381,0.135992
2.621881,0.152380
2.622381,0.141750
2.622881,0.120241
2.623381,0.117761
2.623881,0.121280
2.624381,0.125438
2.624881,0.135205
2.625381,0.158397
2.625881,0.188331
2.626381,0.214364
2.626881,0.207535
2.627381,0.177973
2.627881,0.160532
2.628381,0.144020
2.628881,0.115056
2.629381,0.069719
2.629881,0.028796
2.630381,-0.020712
2.630881,-0.064510
2.631381,-0.085496
2.631881,-0.099023
2.632381,-0.100740
2.632881,-0.079296
2.633381,-0.023207
2.633881,0.040184
2.634381,0.134037
2.634880,0.247427
2.635380,0.314630
2.635880,0.346603
2.636380,0.378762
2.636880,0.414977
2.637380,0.446931
2.637880,0.487950
2.638380,0.509980
2.638880,0.522108
2.639380,0.526919
2.639880,0.527980
2.640380,0.532680
2.640880,0.541032
2.641380,0.554265
2.641880,0.578642
2.642380,0.604944
2.642880,0.614685
2.643380,0.626534
2.643880,0.633693
2.644380,0.636891
2.644880,0.638428
2.645380,0.654620
2.645880,0.665090
2.646380,0.662648
2.646880,0.678025
2.647380,0.686059
2.647880,0.688191
2.648380,0.688080
2.648880,0.686585
2.649380,0.678741
2.649880,0.662860
2.650380,0.638191
2.650880,0.607341
2.651380,0.590629
2.651880,0.582045
2.652380,0.565018
2.652880,0.540913
2.653380,0.524054
2.653880,0.502361
2.654380,0.478473
2.654880,0.450719
2.655380,0.429587
2.655880,0.416603
2.656380,0.397491
2.656879,0.373880
2.657379,0.341413
2.657879,0.294241
2.658379,0.233855
2.658879,0.176223
2.659379,0.131044
2.659879,0.090462
2.660379,0.042467
2.660879,-0.028217
2.661379,-0.108220
2.661879,-0.171834
2.662379,-0.186211
2.662879,-0.141537
2.663379,-0.092046
2.663879,-0.063229
2.664379,-0.035164
2.664879,0.016184
2.665379,0.079575
2.665879,0.158858
2.666379,0.261908
2.666879,0.344219
2.667379,0.374199
2.667879,0.395014
2.668379,0.413153
2.668879,0.432342
2.669379,0.457418
2.669879,0.488070
2.670379,0.511258
2.670879,0.523531
2.671379,0.522256
2.671879,0.519682
2.672379,0.519571
2.672879,0.520621
2.673379,0.531202
2.673879,0.554274
2.674379,0.573653
2.674879,0.590414
2.675379,0.600114
2.675879,0.613292
2.676379,0.622799
2.676879,0.632585
2.677379,0.640417
2.677879,0.638000
2.678379,0.630049
2.678878,0.612173
2.679378,0.605033
2.679878,0.606197
2.680378,0.609716
2.680878,0.611951
2.681378,0.615702
2.681878,0.623904
2.682378,0.628730
2.682878,0.633261
2.683378,0.634462
2.683878,0.636664
2.684378,0.639190
2.684878,0.645019
2.685378,0.640605
2.685878,0.616088
2.686378,0.572910
2.686878,0.525136
2.687378,0.498564
2.687878,0.477966
2.688378,0.455577
2.688878,0.419165
2.689378,0.368950
2.689878,0.312019
2.690378,0.264768
2.690878,0.223087
2.691378,0.213641
2.691878,0.208419
2.692378,0.197474
2.692878,0.188678
2.693378,0.184995
2.693878,0.161447
2.694378,0.115614
2.694878,0.076041
2.695378,0.054347
2.695878,0.031642
2.696378,0.001435
2.696878,-0.037159
2.697378,-0.072818
2.697878,-0.129438
2.698378,-0.104596
2.698878,-0.086457
2.699378,-0.069830
2.699878,-0.067447
2.700378,-0.075158
2.700877,-0.084331
2.701377,-0.077902
2.701877,-0.078377
2.702377,-0.082109
2.702877,-0.084777
2.703377,-0.077983
2.703877,-0.074833
2.704377,-0.074944
2.704877,-0.073203
2.705377,-0.055461
2.705877,-0.040576
2.706377,-0.021996
2.706877,-0.002054
2.707377,0.005582
2.707877,0.016391
2.708377,0.027707
2.708877,0.044294
2.709377,0.075222
2.709877,0.114956
2.710377,0.148221
2.710877,0.164287
2.711377,0.170055
2.711877,0.169944
2.712377,0.169832
2.712877,0.167649
2.713377,0.154692
2.713877,0.132999
2.714377,0.111917
2.714877,0.095569
2.715377,0.087643
2.715877,0.076698
2.716377,0.065753
2.716877,0.055346
2.717377,0.049599
2.717877,0.053658
2.718377,0.060817
2.718877,0.068537
2.719377,0.079346
2.719877,0.088979
2.720377,0.091908
2.720877,0.091797
2.721377,0.094651
2.721877,0.111550
2.722377,0.125544
2.722876,0.149365
2.723376,0.149254
2.723876,0.149809
2.724376,0.153328
2.724876,0.151490
2.725376,0.124978
2.725876,0.095558
2.726376,0.078745
2.726876,0.049933
2.727376,0.022597
2.727876,0.005893
2.728376,-0.000986
2.728876,-0.003332
2.729376,0.004777
2.729876,0.019246
2.730376,0.031667
2.730876,0.032066
2.731376,0.035070
2.731876,0.034959
2.732376,0.034335
2.732876,0.030097
2.733376,0.023250
2.733876,0.015621
2.734376,-0.010468
2.734876,0.005759
2.735376,0.008321
2.735876,0.004117
2.736376,-0.003227
2.736876,-0.011021
2.737376,-0.026268
2.737876,-0.071617
2.738376,-0.106547
2.738876,-0.130350
2.739376,-0.137126
2.739876,-0.137237
2.740376,-0.137349
2.740876,-0.137460
2.741376,-0.136430
2.741876,-0.121655
2.742376,-0.103847
2.742876,-0.090769
2.743376,-0.090881
2.743876,-0.090992
2.744376,-0.090411
2.744875,-0.083608
2.745375,-0.082589
2.745875,-0.102974
2.746375,-0.105436
2.746875,-0.059555
2.747375,-0.030779
2.747875,-0.005272
2.748375,0.021735
2.748875,0.062829
2.749375,0.126220
2.749875,0.187485
2.750375,0.226290
2.750875,0.255940
2.751375,0.271579
2.751875,0.277900
2.752375,0.282262
2.752875,0.296323
2.753375,0.331120
2.753875,0.367079
2.754375,0.414158
2.754875,0.436495
2.755375,0.450964
2.755875,0.464344
2.756375,0.474052
2.756875,0.478999
2.757375,0.478888
2.757875,0.466819
2.758375,0.428421
2.758875,0.396450
2.759375,0.377639
2.759875,0.369555
2.760375,0.369444
2.760875,0.368376
2.761375,0.364644
2.761875,0.363757
2.762375,0.368043
2.762875,0.367170
2.763375,0.373364
2.763875,0.373030
2.764375,0.358329
2.764875,0.338518
2.765375,0.332067
2.765875,0.307951
2.766375,0.256099
2.766875,0.206742
2.767374,0.151578
2.767874,0.119839
2.768374,0.089869
2.768874,0.053447
2.769374,0.015466
2.769874,-0.010664
2.770374,-0.017567
2.770874,-0.021299
2.771374,-0.025893
2.771874,-0.036838
2.772374,-0.048183
2.772874,-0.063100
2.773374,-0.081929
2.773874,-0.106222
2.774374,-0.120455
2.774874,-0.131110
2.775374,-0.137891
2.775874,-0.137720
2.776374,-0.134201
2.776874,-0.133849
2.777374,-0.171997
2.777874,-0.239842
2.778374,-0.337828
2.778874,-0.401442
2.779374,-0.424628
2.779874,-0.425335
2.780374,-0.425446
2.780874,-0.404236
2.781374,-0.340844
2.781874,-0.277871
2.782374,-0.214480
2.782874,-0.101812
2.783374,-0.019248
2.783874,0.015907
2.784374,0.041414
2.784874,0.068043
2.785374,0.102786
2.785874,0.148235
2.786374,0.196147
2.786874,0.225193
2.787374,0.238090
2.787874,0.246044
2.788374,0.257664
2.788874,0.273800
2.789373,0.295618
2.789873,0.312994
2.790373,0.317401
2.790873,0.322767
2.791373,0.320872
2.791873,0.314410
2.792373,0.307188
2.792873,0.285710
2.793373,0.250200
2.793873,0.208867
2.794373,0.185057
2.794873,0.152700
2.795373,0.122204
2.795873,0.102299
2.796373,0.088453
2.796873,0.035750
2.797373,-0.057850
2.797873,-0.121464
2.798373,-0.166713
2.798873,-0.194299
2.799373,-0.201642
2.799873,-0.208986
2.800373,-0.217032
2.800873,-0.248159
2.801373,-0.339387
2.801873,-0.403001
2.802373,-0.422607
2.802873,-0.398279
2.803373,-0.365495
2.803873,-0.343621
2.804373,-0.325386
2.804873,-0.295675
2.805373,-0.239548
2.805873,-0.176157
2.806373,-0.101773
2.806873,-0.052284
2.807373,-0.035406
2.807873,-0.027818
2.808373,-0.016565
2.808873,0.000241
2.809373,0.035226
2.809873,0.086617
2.810373,0.150009
2.810873,0.205236
2.811372,0.218187
2.811872,0.226114
2.812372,0.236923
2.812872,0.250938
2.813372,0.276445
2.813872,0.302827
2.814372,0.330207
2.814872,0.350150
2.815372,0.364619
2.815872,0.380063
2.816372,0.399203
2.816872,0.421021
2.817372,0.439667
2.817872,0.437867
2.818372,0.414542
2.818872,0.411397
2.819372,0.401445
2.819872,0.395089
2.820372,0.392341
2.820872,0.388308
2.821372,0.374728
2.821872,0.361899
2.822372,0.347459
2.822872,0.332861
2.823372,0.290597
2.823872,0.262590
2.824372,0.237333
2.824872,0.209867
2.825372,0.172606
2.825872,0.127177
2.826372,0.069718
2.826872,0.011677
2.827372,-0.030426
2.827872,-0.064827
2.828372,-0.087211
2.828872,-0.116938
2.829372,-0.156608
2.829872,-0.198561
2.830372,-0.223488
2.830872,-0.241182
2.831372,-0.248658
2.831872,-0.259839
2.832372,-0.278052
2.832872,-0.299810
2.833371,-0.325638
2.833871,-0.409760
2.834371,-0.473374
2.834871,-0.531587
2.835371,-0.535591
2.835871,-0.525531
2.836371,-0.511299
2.836871,-0.489917
2.837371,-0.426526
2.837871,-0.362086
2.838371,-0.273029
2.838871,-0.224383
2.839371,-0.220694
2.839871,-0.213534
2.840371,-0.206753
2.840871,-0.206676
2.841371,-0.202378
2.841871,-0.184460
2.842371,-0.169991
2.842871,-0.156292
2.843371,-0.153033
2.843871,-0.153145
2.844371,-0.153256
2.844871,-0.152586
2.845371,-0.141501
2.845871,-0.126140
2.846371,-0.100633
2.846871,-0.076948
2.847371,-0.067919
2.847871,-0.042001
2.848371,-0.010524
2.848871,0.036286
2.849371,0.078377
2.849871,0.126770
2.850371,0.160370
2.850871,0.189753
2.851371,0.190358
2.851871,0.195325
2.852371,0.205395
2.852871,0.210320
2.853371,0.208807
2.853871,0.209276
2.854371,0.185425
2.854871,0.167987
2.855370,0.150810
2.855870,0.124486
2.856370,0.108138
2.856870,0.081184
2.857370,0.044261
2.857870,0.004091
2.858370,-0.016289
2.858870,-0.025954
2.859370,-0.026493
2.859870,-0.029803
2.860370,-0.029490
2.860870,-0.023813
2.861370,-0.003381
2.861870,0.004604
2.862370,-0.006793
2.862870,-0.021762
2.863370,-0.038246
2.863870,-0.042384
2.864370,-0.050122
2.864870,-0.059923
2.865370,-0.061557
2.865870,-0.076812
2.866370,-0.101752
2.866870,-0.156674
2.867370,-0.185272
2.867870,-0.210348
2.868370,-0.232800
2.868870,-0.276700
2.869370,-0.347446
2.869870,-0.457874
2.870370,-0.537728
2.870870,-0.601342
2.871370,-0.618670
2.871870,-0.623122
2.872370,-0.623599
2.872870,-0.613895
2.873370,-0.573031
2.873870,-0.528928
2.874370,-0.465537
2.874870,-0.389554
2.875370,-0.300214
2.875870,-0.264759
2.876370,-0.242092
2.876870,-0.197381
2.877369,-0.141721
2.877869,-0.081837
2.878369,-0.018446
2.878869,0.028481
2.879369,0.059751
2.879869,0.079850
2.880369,0.091833
2.880869,0.109971
2.881369,0.130670
2.881869,0.161530
2.882369,0.176326
2.882869,0.161789
2.883369,0.147907
2.883869,0.136961
2.884369,0.124142
2.884869,0.100087
2.885369,0.041979
2.885869,-0.021635
2.886369,-0.081687
2.886869,-0.103409
2.887369,-0.089285
2.887869,-0.078116
2.888369,-0.062886
2.888869,-0.038168
2.889369,0.007762
2.889869,0.040156
2.890369,0.067689
2.890869,0.086408
2.891369,0.105796
2.891869,0.112955
2.892369,0.122621
2.892869,0.145760
2.893369,0.178500
2.893869,0.227908
2.894369,0.278198
2.894869,0.309346
2.895369,0.330306
2.895869,0.335644
2.896369,0.333722
2.896869,0.325486
2.897369,0.318065
2.897869,0.320695
2.898369,0.320584
2.898869,0.321362
2.899368,0.324881
2.899868,0.328400
2.900368,0.331919
2.900868,0.335438
2.901368,0.336228
2.901868,0.320912
2.902368,0.283974
2.902868,0.257548
2.903368,0.240982
2.903868,0.228512
2.904368,0.211868
2.904868,0.190331
2.905368,0.087555
2.905868,-0.020150
2.906368,-0.091353
2.906868,-0.154967
2.907368,-0.186056
2.907868,-0.196603
2.908368,-0.200335
2.908868,-0.203496
2.909368,-0.195733
2.909868,-0.177140
2.910368,-0.150844
2.910868,-0.116075
2.911368,-0.101606
2.911868,-0.087484
2.912368,-0.075952
2.912868,-0.056648
2.913368,-0.027871
2.913868,-0.001901
2.914368,0.028313
2.914868,0.062740
2.915368,0.083405
2.915868,0.097281
2.916368,0.108090
2.916868,0.118278
2.917368,0.128606
2.917868,0.142300
2.918368,0.088419
2.918868,0.024806
2.919368,-0.033134
2.919868,-0.070016
2.920368,-0.082809
2.920868,-0.079290
2.921367,-0.073590
2.921867,-0.047279
2.922367,-0.016584
2.922867,-0.003034
2.923367,0.004594
2.923867,0.016372
2.924367,0.035021
2.924867,0.057923
2.925367,0.085388
2.925867,0.098169
2.926367,0.079687
2.926867,0.041794
2.927367,0.013931
2.927867,-0.007762
2.928367,-0.027351
2.928867,-0.029400
2.929367,-0.012348
2.929867,0.051043
2.930367,0.118915
2.930867,0.211679
2.931367,0.250695
2.931867,0.279061
2.932367,0.308081
2.932867,0.349384
2.933367,0.395491
2.933867,0.443891
2.934367,0.478688
2.934867,0.503924
2.935367,0.530937
2.935867,0.541844
2.936367,0.546552
2.936867,0.556118
2.937367,0.575516
2.937867,0.607285
2.938367,0.630753
2.938867,0.630642
2.939367,0.630531
2.939867,0.630419
2.940367,0.630308
2.940867,0.625031
2.941367,0.610494
2.941867,0.590998
2.942367,0.575525
2.942867,0.585091
2.943366,0.592251
2.943866,0.601938
2.944366,0.615122
2.944866,0.627231
2.945366,0.652378
2.945866,0.693671
2.946366,0.721672
2.946866,0.733255
2.947366,0.743319
2.947866,0.751918
2.948366,0.750348
2.948866,0.748069
2.949366,0.756755
2.949866,0.765169
2.950366,0.751317
2.950866,0.731774
2.951366,0.712874
2.951866,0.699719
2.952366,0.690146
2.952866,0.681440
2.953366,0.666473
2.953866,0.655345
2.954366,0.666554
2.954866,0.675126
2.955366,0.670478
2.955866,0.670367
2.956366,0.670255
2.956866,0.666108
2.957366,0.659155
2.957866,0.647161
2.958366,0.609782
2.958866,0.568116
2.959366,0.539247
2.959866,0.518694
2.960366,0.498344
2.960866,0.466666
2.961366,0.420222
2.961866,0.370967
2.962366,0.324523
2.962866,0.309120
2.963366,0.292686
2.963866,0.280911
2.964366,0.263955
2.964866,0.223165
2.965365,0.109595
2.965865,0.023329
2.966365,-0.047519
2.966865,-0.111133
2.967365,-0.144921
2.967865,-0.151493
2.968365,-0.146116
2.968865,-0.114740
2.969365,-0.055426
2.969865,0.007965
2.970365,0.100561
2.970865,0.191014
2.971365,0.273833
2.971865,0.300207
2.972365,0.335821
2.972865,0.392203
2.973365,0.454625
2.973865,0.518016
2.974365,0.586943
2.974865,0.627801
2.975365,0.639637
2.975865,0.646796
2.976365,0.653956
2.976865,0.662459
2.977365,0.669205
2.977865,0.663727
2.978365,0.649190
2.978865,0.639864
2.979365,0.639753
2.979865,0.640953
2.980365,0.643156
2.980865,0.643045
2.981365,0.642933
2.981865,0.648105
2.982365,0.644060
2.982865,0.610676
2.983365,0.586769
2.983865,0.573447
2.984365,0.561301
2.984865,0.540904
2.985365,0.500768
2.985865,0.449023
2.986365,0.405669
2.986865,0.363317
2.987364,0.353296
2.987864,0.347790
2.988364,0.347679
2.988864,0.352202
2.989364,0.366532
2.989864,0.373879
2.990364,0.380367
2.990864,0.356959
2.991364,0.343385
2.991864,0.343274
2.992364,0.339522
2.992864,0.319711
2.993364,0.281353
2.993864,0.241035
2.994364,0.224419
2.994864,0.211998
2.995364,0.193168
2.995864,0.172156
2.996364,0.155357
2.996864,0.139919
2.997364,0.107588
2.997864,0.095379
2.998364,0.095267
2.998864,0.096918
2.999364,0.107727
2.999864,0.117303
3.000364,0.121443
3.000864,0.133704
3.001364,0.171033
3.001864,0.215935
3.002364,0.276352
3.002864,0.326146
3.003364,0.364499
3.003864,0.384363
3.004364,0.396850
3.004864,0.413101
3.005364,0.448116
3.005864,0.471027
3.006364,0.490927
3.006864,0.499211
3.007364,0.507745
3.007864,0.507860
3.008364,0.503891
3.008864,0.514271
3.009364,0.532714
3.009863,0.543326
3.010363,0.554356
3.010863,0.542091
3.011363,0.539629
3.011863,0.527659
3.012363,0.501502
3.012863,0.467741
3.013363,0.434829
3.013863,0.389013
3.014363,0.340940
3.014863,0.311167
3.015363,0.292836
3.015863,0.284658
3.016363,0.273713
3.016863,0.263573
3.017363,0.258628
3.017863,0.265394
3.018363,0.285217
3.018863,0.310724
3.019363,0.335319
3.019863,0.354328
3.020363,0.365138
3.020863,0.377875
3.021363,0.398000
3.021863,0.421452
3.022363,0.445936
3.022863,0.480734
3.023363,0.498037
3.023863,0.505196
3.024363,0.512356
3.024863,0.527651
3.025363,0.564233
3.025863,0.607051
3.026363,0.642091
3.026863,0.659517
3.027363,0.663036
3.027863,0.667902
3.028363,0.673705
3.028863,0.667794
3.029363,0.657997
3.029863,0.671517
3.030363,0.699433
3.030863,0.737689
3.031363,0.759481
3.031862,0.770290
3.032362,0.784111
3.032862,0.803786
3.033362,0.828748
3.033862,0.854732
3.034362,0.849360
3.034862,0.825262
3.035362,0.824634
3.035862,0.828153
3.036362,0.823898
3.036862,0.807837
3.037362,0.792720
3.037862,0.768516
3.038362,0.738326
3.038862,0.724551
3.039362,0.712009
3.039862,0.711078
3.040362,0.718842
3.040862,0.731873
3.041362,0.744135
3.041862,0.764530
3.042362,0.781636
3.042862,0.786032
3.043362,0.792291
3.043862,0.790672
3.044362,0.786939
3.044862,0.787714
3.045362,0.793358
3.045862,0.796877
3.046362,0.806522
3.046862,0.815352
3.047362,0.811620
3.047862,0.809419
3.048362,0.809307
3.048862,0.803097
3.049362,0.790059
3.049862,0.774671
3.050362,0.747222
3.050862,0.723936
3.051362,0.723036
3.051862,0.727982
3.052362,0.733705
3.052862,0.735788
3.053362,0.735676
3.053861,0.744242
3.054361,0.755747
3.054861,0.749114
3.055361,0.742483
3.055861,0.742371
3.056361,0.742260
3.056861,0.734980
3.057361,0.714066
3.057861,0.697032
3.058361,0.687823
3.058861,0.673733
3.059361,0.667730
3.059861,0.662662
3.060361,0.650050
3.060861,0.620727
3.061361,0.587535
3.061861,0.581560
3.062361,0.584935
3.062861,0.580103
3.063361,0.586024
3.063861,0.588303
3.064361,0.588192
3.064861,0.589320
3.065361,0.586650
3.065861,0.570903
3.066361,0.549247
3.066861,0.528462
3.067361,0.525884
3.067861,0.525772
3.068361,0.522210
3.068861,0.507884
3.069361,0.493918
3.069861,0.494094
3.070361,0.490065
3.070861,0.494699
3.071361,0.500734
3.071861,0.504253
3.072361,0.507772
3.072861,0.510156
3.073361,0.505532
3.073861,0.487699
3.074361,0.466708
3.074861,0.458948
3.075361,0.458837
3.075860,0.458725
3.076360,0.456488
3.076860,0.447050
3.077360,0.430467
3.077860,0.407784
3.078360,0.386369
3.078860,0.377331
3.079360,0.374551
3.079860,0.374440
3.080360,0.374328
3.080860,0.377088
3.081360,0.395784
3.081860,0.439314
3.082360,0.486432
3.082860,0.516122
3.083360,0.529426
3.083860,0.540235
3.084360,0.548664
3.084860,0.553377
3.085360,0.561742
3.085860,0.570114
3.086360,0.577308
3.086860,0.589285
3.087360,0.593948
3.087860,0.593836
3.088360,0.591242
3.088860,0.580227
3.089360,0.562107
3.089860,0.543987
3.090360,0.528167
3.090860,0.520651
3.091360,0.520539
3.091860,0.518139
3.092360,0.508539
3.092860,0.486329
3.093360,0.422402
3.093860,0.344178
3.094360,0.280564
3.094860,0.280453
3.095360,0.279514
3.095860,0.277428
3.096360,0.282611
3.096860,0.290044
3.097360,0.283818
3.097859,0.270902
3.098359,0.256414
3.098859,0.217728
3.099359,0.181836
3.099859,0.147228
3.100359,0.114809
3.100859,0.050433
3.101359,-0.076481
3.101859,-0.146038
3.102359,-0.209652
3.102859,-0.187211
3.103359,-0.154549
3.103859,-0.125051
3.104359,-0.091123
3.104859,-0.047020
3.105359,-0.000146
3.105859,0.063245
3.106359,0.123930
3.106859,0.152849
3.107359,0.161641
3.107859,0.159530
3.108359,0.149235
3.108859,0.144472
3.109359,0.150974
3.109859,0.152518
3.110359,0.142604
3.110859,0.122135
3.111359,0.108790
3.111859,0.102035
3.112359,0.097137
3.112859,0.087900
3.113359,0.090664
3.113859,0.111228
3.114359,0.140251
3.114859,0.148442
3.115359,0.144710
3.115859,0.140337
3.116359,0.131738
3.116859,0.113587
3.117359,0.074960
3.117859,-0.002799
3.118359,-0.077821
3.118859,-0.141435
3.119359,-0.184165
3.119858,-0.223584
3.120358,-0.263412
3.120858,-0.316910
3.121358,-0.387678
3.121858,-0.451292
3.122358,-0.492149
3.122858,-0.494463
3.123358,-0.491148
3.123858,-0.487629
3.124358,-0.480664
3.124858,-0.470041
3.125358,-0.431066
3.125858,-0.379819
3.126358,-0.316427
3.126858,-0.306718
3.127358,-0.299614
3.127858,-0.296215
3.128358,-0.300057
3.128858,-0.311163
3.129358,-0.336413
3.129858,-0.358106
3.130358,-0.369118
3.130858,-0.365747
3.131358,-0.358620
3.131858,-0.347834
3.132358,-0.337025
3.132858,-0.326235
3.133358,-0.318897
3.133858,-0.289482
3.134358,-0.249243
3.134858,-0.214151
3.135358,-0.210805
3.135858,-0.210394
3.136358,-0.199585
3.136858,-0.188776
3.137358,-0.177530
3.137858,-0.159876
3.138358,-0.153085
3.138858,-0.198785
3.139358,-0.230852
3.139858,-0.256109
3.140358,-0.281601
3.140858,-0.317337
3.141358,-0.335457
3.141857,-0.353577
3.142357,-0.357376
3.142857,-0.346654
3.143357,-0.302826
3.143857,-0.273801
3.144357,-0.251983
3.144857,-0.229267
3.145357,-0.186831
3.145857,-0.170308
3.146357,-0.122456
3.146857,-0.074244
3.147357,-0.025199
3.147857,0.003082
3.148357,0.026872
3.148857,0.067358
3.149357,0.128394
3.149857,0.183558
3.150357,0.245324
3.150857,0.269606
3.151357,0.275123
3.151857,0.275011
3.152357,0.275720
3.152857,0.278415
3.153357,0.275027
3.153857,0.259696
3.154357,0.241576
3.154857,0.225701
3.155357,0.218357
3.155857,0.210283
3.156357,0.200772
3.156857,0.199191
3.157357,0.210022
3.157857,0.230925
3.158357,0.238299
3.158857,0.257711
3.159357,0.268520
3.159857,0.279329
3.160357,0.290982
3.160857,0.304588
3.161357,0.315398
3.161857,0.323547
3.162357,0.320797
3.162857,0.310714
3.163357,0.304226
3.163856,0.300494
3.164356,0.295916
3.164856,0.287739
3.165356,0.272733
3.165856,0.246237
3.166356,0.227367
3.166856,0.205674
3.167356,0.186064
3.167856,0.175803
3.168356,0.166443
3.168856,0.148323
3.169356,0.133332
3.169856,0.128235
3.170356,0.101166
3.170856,0.084731
3.171356,0.076282
3.171856,0.061214
3.172356,0.042083
3.172856,0.019672
3.173356,0.015940
3.173856,0.017434
3.174356,0.053008
3.174856,0.081647
3.175356,0.103579
3.175856,0.107098
3.176356,0.111821
3.176856,0.123250
3.177356,0.129554
3.177856,0.095479
3.178356,0.040271
3.178856,-0.023343
3.179356,-0.070825
3.179856,-0.095437
3.180356,-0.113257
3.180856,-0.127231
3.181356,-0.132926
3.181856,-0.118160
3.182356,-0.098078
3.182856,-0.060357
3.183356,-0.046281
3.183856,-0.035878
3.184356,-0.027886
3.184856,-0.014722
3.185356,-0.011640
3.185855,-0.013919
3.186355,-0.031223
3.186855,-0.040981
