2.893611,-0.214211
2.894111,-0.208349
2.894611,-0.207628
2.895110,-0.214183
2.895610,-0.227953
2.896110,-0.254914
2.896610,-0.275167
2.897110,-0.281684
2.897610,-0.279670
2.898110,-0.276374
2.898610,-0.273078
2.899110,-0.266751
2.899610,-0.262835
2.900110,-0.262575
2.900610,-0.259894
2.901110,-0.250491
2.901610,-0.242935
2.902110,-0.232895
2.902609,-0.216046
2.903109,-0.198044
2.903609,-0.186365
2.904109,-0.175736
2.904609,-0.168286
2.905109,-0.158141
2.905609,-0.153909
2.906109,-0.156982
2.906609,-0.160977
2.907109,-0.149038
2.907609,-0.141169
2.908109,-0.124508
2.908609,-0.106506
2.909109,-0.098359
2.909609,-0.088116
2.910108,-0.080789
2.910608,-0.073832
2.911108,-0.050180
2.911608,-0.017946
2.912108,-0.005683
2.912608,-0.005275
2.913108,-0.025812
2.913608,-0.051159
2.914108,-0.070247
2.914608,-0.101643
2.915108,-0.140727
2.915608,-0.158668
2.916108,-0.170380
2.916608,-0.181626
2.917108,-0.195985
2.917607,-0.198420
2.918107,-0.198775
2.918607,-0.205355
2.919107,-0.219151
2.919607,-0.218622
2.920107,-0.218425
2.920607,-0.231086
2.921107,-0.245942
2.921607,-0.266818
2.922107,-0.282906
2.922607,-0.294791
2.923107,-0.311940
2.923607,-0.315707
2.924107,-0.289100
2.924607,-0.259302
2.925106,-0.227044
2.925606,-0.200489
2.926106,-0.187746
2.926606,-0.180278
2.927106,-0.166970
2.927606,-0.136525
2.928106,-0.120017
2.928606,-0.118716
2.929106,-0.131933
2.929606,-0.130793
2.930106,-0.121026
2.930606,-0.120135
2.931106,-0.117254
2.931606,-0.110708
2.932106,-0.123172
2.932605,-0.147556
2.933105,-0.185623
2.933605,-0.197786
2.934105,-0.202304
2.934605,-0.218659
2.935105,-0.237115
2.935605,-0.255571
2.936105,-0.282978
2.936605,-0.288467
2.937105,-0.267641
2.937605,-0.242224
2.938105,-0.226150
2.938605,-0.205580
2.939105,-0.174326
2.939604,-0.147920
2.940104,-0.122503
2.940604,-0.110198
2.941104,-0.115829
2.941604,-0.139436
2.942104,-0.174439
2.942604,-0.213806
2.943104,-0.241591
2.943604,-0.249085
2.944104,-0.250034
2.944604,-0.253434
2.945104,-0.272504
2.945604,-0.270577
2.946104,-0.263620
2.946604,-0.247475
2.947103,-0.213858
2.947603,-0.183615
2.948103,-0.170463
2.948603,-0.166197
2.949103,-0.150122
2.949603,-0.141793
2.950103,-0.141260
2.950603,-0.141614
2.951103,-0.141969
2.951603,-0.145520
2.952103,-0.149516
2.952603,-0.159856
2.953103,-0.174245
2.953603,-0.173400
2.954103,-0.173266
2.954602,-0.179918
2.955102,-0.203082
2.955602,-0.228709
2.956102,-0.251316
2.956602,-0.264346
2.957102,-0.257426
2.957602,-0.249862
2.958102,-0.245970
2.958602,-0.242674
2.959102,-0.239378
2.959602,-0.239152
2.960102,-0.233358
2.960602,-0.220199
2.961102,-0.215240
2.961602,-0.218143
2.962101,-0.225219
2.962601,-0.245042
2.963101,-0.276056
2.963601,-0.288092
2.964101,-0.298692
2.964601,-0.306979
2.965101,-0.311648
2.965601,-0.312684
2.966101,-0.304114
2.966601,-0.296484
2.967101,-0.271350
2.967601,-0.235999
2.968101,-0.224424
2.968601,-0.217467
2.969101,-0.219815
2.969600,-0.214522
2.970100,-0.207564
2.970600,-0.203732
2.971100,-0.191022
2.971600,-0.179879
2.972100,-0.172424
2.972600,-0.165466
2.973100,-0.164867
2.973600,-0.162048
2.974100,-0.161930
2.974600,-0.159107
2.975100,-0.152619
2.975600,-0.155239
2.976100,-0.159235
2.976600,-0.163230
2.977099,-0.167225
2.977599,-0.171220
2.978099,-0.178362
2.978599,-0.192234
2.979099,-0.207090
2.979599,-0.212689
2.980099,-0.204241
2.980599,-0.190465
2.981099,-0.156962
2.981599,-0.136618
2.982099,-0.121869
2.982599,-0.104286
2.983099,-0.089583
2.983599,-0.094990
2.984099,-0.112319
2.984598,-0.117922
2.985098,-0.112200
2.985598,-0.101975
2.986098,-0.097902
2.986598,-0.088042
2.987098,-0.090565
2.987598,-0.113980
2.988098,-0.126839
2.988598,-0.147628
2.989098,-0.169674
2.989598,-0.172925
2.990098,-0.173280
2.990598,-0.173635
2.991098,-0.173989
2.991597,-0.174344
2.992097,-0.168368
2.992597,-0.151819
2.993097,-0.127326
2.993597,-0.111739
2.994097,-0.110487
2.994597,-0.101063
2.995097,-0.083840
2.995597,-0.055800
2.996097,-0.043548
2.996597,-0.036283
2.997097,-0.042728
2.997597,-0.056977
2.998097,-0.081638
2.998597,-0.113686
2.999096,-0.152739
2.999596,-0.198740
3.000096,-0.221353
3.000596,-0.236761
3.001096,-0.263678
3.001596,-0.274977
3.002096,-0.267512
3.002596,-0.247681
3.003096,-0.207152
3.003596,-0.163012
3.004096,-0.128700
3.004596,-0.105709
3.005096,-0.097175
3.005596,-0.083632
3.006096,-0.072640
3.006595,-0.058679
3.007095,-0.044369
3.007595,-0.030059
3.008095,-0.019142
3.008595,-0.018680
3.009095,-0.019035
3.009595,-0.019390
3.010095,-0.019744
3.010595,-0.020099
3.011095,-0.027180
3.011595,-0.028101
3.012095,-0.031812
3.012595,-0.032456
3.013095,-0.029451
3.013595,-0.029519
3.014094,-0.029874
3.014594,-0.030229
3.015094,-0.037281
3.015594,-0.051546
3.016094,-0.053170
3.016594,-0.060158
3.017094,-0.074360
3.017594,-0.089216
3.018094,-0.094319
3.018594,-0.091778
3.019094,-0.078595
3.019594,-0.050890
3.020094,-0.031933
3.020594,-0.020722
3.021094,-0.026982
3.021593,-0.037946
3.022093,-0.049192
3.022593,-0.070305
3.023093,-0.108463
3.023593,-0.122870
3.024093,-0.111495
3.024593,-0.090599
3.025093,-0.065557
3.025593,-0.060238
3.026093,-0.060263
3.026593,-0.060618
3.027093,-0.064284
3.027593,-0.068279
3.028093,-0.068974
3.028593,-0.072629
3.029092,-0.039876
3.029592,-0.020359
3.030092,-0.002358
3.030592,0.026030
3.031092,0.051658
3.031592,0.049042
3.032092,0.041593
3.032592,0.006758
3.033092,-0.019569
3.033592,-0.038566
3.034092,-0.043755
3.034592,-0.044416
3.035092,-0.051429
3.035592,-0.059055
3.036092,-0.066681
3.036591,-0.087386
3.037091,-0.099728
3.037591,-0.101236
3.038091,-0.104846
3.038591,-0.112081
3.039091,-0.113239
3.039591,-0.113593
3.040091,-0.113948
3.040591,-0.114303
3.041091,-0.124340
3.041591,-0.125951
3.042091,-0.129525
3.042591,-0.146290
3.043091,-0.164746
3.043591,-0.180075
3.044090,-0.201136
3.044590,-0.207758
3.045090,-0.196140
3.045590,-0.178661
3.046090,-0.157456
3.046590,-0.132508
3.047090,-0.103803
3.047590,-0.081312
3.048090,-0.079515
3.048590,-0.099444
3.049090,-0.124691
3.049590,-0.153473
3.050090,-0.170157
3.050590,-0.178745
3.051089,-0.183234
3.051589,-0.180942
3.052089,-0.174484
3.052589,-0.170698
3.053089,-0.170570
3.053589,-0.174082
3.054089,-0.174925
3.054589,-0.172119
3.055089,-0.168823
3.055589,-0.162348
3.056089,-0.152193
3.056589,-0.138343
3.057089,-0.117523
3.057589,-0.099109
3.058089,-0.090999
3.058588,-0.087330
3.059088,-0.084034
3.059588,-0.084027
3.060088,-0.081093
3.060588,-0.074495
3.061088,-0.074152
3.061588,-0.077800
3.062088,-0.085073
3.062588,-0.092699
3.063088,-0.110040
3.063588,-0.118858
3.064088,-0.110292
3.064588,-0.102935
3.065088,-0.095978
3.065588,-0.089021
3.066087,-0.078763
3.066587,-0.064810
3.067087,-0.057181
3.067587,-0.056886
3.068087,-0.070453
3.068587,-0.101517
3.069087,-0.137444
3.069587,-0.148554
3.070087,-0.149813
3.070587,-0.146972
3.071087,-0.143676
3.071587,-0.127468
3.072087,-0.109466
3.072587,-0.088163
3.073087,-0.069790
3.073586,-0.055136
3.074086,-0.044185
3.074586,-0.040275
3.075086,-0.043670
3.075586,-0.044330
3.076086,-0.041341
3.076586,-0.067848
3.077086,-0.074215
3.077586,-0.068306
3.078086,-0.067981
3.078586,-0.065024
3.079086,-0.055070
3.079586,-0.054460
3.080086,-0.064748
3.080586,-0.075994
3.081085,-0.077401
3.081585,-0.071151
3.082085,-0.064194
3.082585,-0.063880
3.083085,-0.064235
3.083585,-0.067896
3.084085,-0.058631
3.084585,-0.044649
3.085085,-0.033713
3.085585,-0.029833
3.086085,-0.039939
3.086585,-0.047864
3.087085,-0.042156
3.087585,-0.045243
3.088085,-0.059181
3.088584,-0.064156
3.089084,-0.058204
3.089584,-0.047903
3.090084,-0.040633
3.090584,-0.030308
3.091084,-0.002617
3.091584,0.016134
3.092084,0.023759
3.092584,0.030716
3.093084,0.027324
3.093584,0.023328
3.094084,0.019333
3.094584,0.018761
3.095084,0.004772
3.095584,-0.006710
3.096083,-0.011212
3.096583,-0.025293
3.097083,-0.026766
3.097583,-0.033830
3.098083,-0.044786
3.098583,-0.062633
3.099083,-0.090845
3.099583,-0.120043
3.100083,-0.146078
3.100583,-0.177950
3.101083,-0.189017
3.101583,-0.190389
3.102083,-0.187604
3.102583,-0.177993
3.103082,-0.170541
3.103582,-0.153997
3.104082,-0.129508
3.104582,-0.094183
3.105082,-0.077605
3.105582,-0.076549
3.106082,-0.076904
3.106582,-0.077259
3.107082,-0.074315
3.107582,-0.067707
3.108082,-0.070687
3.108582,-0.058102
3.109082,-0.047147
3.109582,-0.036518
3.110082,-0.029265
3.110581,-0.025684
3.111081,-0.025758
3.111581,-0.036168
3.112081,-0.070442
3.112581,-0.100317
3.113081,-0.113477
3.113581,-0.115040
3.114081,-0.112149
3.114581,-0.105594
3.115081,-0.088775
3.115581,-0.067442
3.116081,-0.055794
3.116581,-0.061814
3.117081,-0.079286
3.117581,-0.094495
3.118080,-0.102871
3.118580,-0.120172
3.119080,-0.154449
3.119580,-0.184556
3.120080,-0.219874
3.120580,-0.271090
3.121080,-0.316308
3.121580,-0.351099
3.122080,-0.378182
3.122580,-0.406614
3.123080,-0.433046
3.123580,-0.455935
3.124080,-0.453273
3.124580,-0.439846
3.125080,-0.417032
3.125579,-0.400227
3.126079,-0.391658
3.126579,-0.373147
3.127079,-0.363118
3.127579,-0.361970
3.128079,-0.356517
3.128579,-0.352477
3.129079,-0.334488
3.129579,-0.330573
3.130079,-0.336791
3.130579,-0.353117
3.131079,-0.394223
3.131579,-0.421789
3.132079,-0.427146
3.132579,-0.416220
3.133078,-0.390420
3.133578,-0.367123
3.134078,-0.351290
3.134578,-0.334028
3.135078,-0.310047
3.135578,-0.287660
3.136078,-0.275085
3.136578,-0.264457
3.137078,-0.256884
3.137578,-0.243787
3.138078,-0.232572
3.138578,-0.228136
3.139078,-0.231007
3.139578,-0.238068
3.140078,-0.248739
3.140577,-0.275011
3.141077,-0.310081
3.141577,-0.337720
3.142077,-0.351818
3.142577,-0.354379
3.143077,-0.345978
3.143577,-0.329442
3.144077,-0.308448
3.144577,-0.295786
3.145077,-0.309020
3.145577,-0.327476
3.146077,-0.337201
3.146577,-0.338986
3.147077,-0.339341
3.147577,-0.339696
3.148076,-0.337119
3.148576,-0.333823
3.149076,-0.309712
3.149576,-0.301672
3.150076,-0.280288
3.150576,-0.251790
3.151076,-0.216379
3.151576,-0.179760
3.152076,-0.156059
3.152576,-0.140820
3.153076,-0.129750
3.153576,-0.128829
3.154076,-0.129184
3.154576,-0.116580
3.155076,-0.098988
3.155575,-0.080986
3.156075,-0.069641
3.156575,-0.075566
3.157075,-0.083192
3.157575,-0.103811
3.158075,-0.119440
3.158575,-0.137489
3.159075,-0.162253
3.159575,-0.184766
3.160075,-0.206813
3.160575,-0.256033
3.161075,-0.292355
3.161575,-0.304534
3.162075,-0.312160
3.162574,-0.319785
3.163074,-0.330344
3.163574,-0.358921
3.164074,-0.380338
3.164574,-0.381701
3.165074,-0.372634
3.165574,-0.364910
3.166074,-0.363757
3.166574,-0.358308
3.167074,-0.333686
3.167574,-0.307551
3.168074,-0.288193
3.168574,-0.273233
3.169074,-0.261976
3.169574,-0.254408
3.170073,-0.247451
3.170573,-0.246627
3.171073,-0.240849
3.171573,-0.233892
3.172073,-0.239242
3.172573,-0.258996
3.173073,-0.262984
3.173573,-0.260300
3.174073,-0.257004
3.174573,-0.253708
3.175073,-0.247351
3.175573,-0.246527
3.176073,-0.249935
3.176573,-0.260000
3.177073,-0.277251
3.177572,-0.298672
3.178072,-0.323644
3.178572,-0.352153
3.179072,-0.381350
3.179572,-0.410548
3.180072,-0.423064
3.180572,-0.425088
3.181072,-0.414148
3.181572,-0.399838
3.182072,-0.391272
3.182572,-0.384315
3.183072,-0.380237
3.183572,-0.374057
3.184072,-0.358371
3.184572,-0.337417
3.185071,-0.321669
3.185571,-0.310345
3.186071,-0.296716
3.186571,-0.282406
3.187071,-0.274169
3.187571,-0.273270
3.188071,-0.267567
3.188571,-0.266687
3.189071,-0.279093
3.189571,-0.293949
3.190071,-0.314698
3.190571,-0.333833
3.191071,-0.355175
3.191571,-0.374366
3.192071,-0.389985
3.192570,-0.399183
3.193070,-0.403978
3.193570,-0.405141
3.194070,-0.402656
3.194570,-0.399360
3.195070,-0.387468
3.195570,-0.361503
3.196070,-0.329387
3.196570,-0.302548
3.197070,-0.283205
3.197570,-0.280364
3.198070,-0.271649
3.198570,-0.257965
3.199070,-0.246731
3.199570,-0.233012
3.200069,-0.215583
3.200569,-0.213215
3.201069,-0.207343
3.201569,-0.203514
3.202069,-0.206455
3.202569,-0.216642
3.203069,-0.234014
3.203569,-0.267510
3.204069,-0.306752
3.204569,-0.337943
3.205069,-0.355645
3.205569,-0.361858
3.206069,-0.362962
3.206569,-0.366208
3.207069,-0.370203
3.207568,-0.379934
3.208068,-0.394020
3.208568,-0.400394
3.209068,-0.401551
3.209568,-0.396208
3.210068,-0.392114
3.210568,-0.388818
3.211068,-0.382649
3.211568,-0.381448
3.212068,-0.373159
3.212568,-0.365435
3.213068,-0.372927
3.213568,-0.378449
3.214068,-0.379575
3.214567,-0.377054
3.215067,-0.370869
3.215567,-0.378324
3.216067,-0.392412
3.216567,-0.401617
3.217067,-0.397887
3.217567,-0.396643
3.218067,-0.396997
3.218567,-0.397352
3.219067,-0.394856
3.219567,-0.382944
3.220067,-0.354011
3.220567,-0.312123
3.221067,-0.267983
3.221567,-0.239448
3.222066,-0.220282
3.222566,-0.205418
3.223066,-0.181607
3.223566,-0.156190
3.224066,-0.134020
3.224566,-0.125337
3.225066,-0.118380
3.225566,-0.111423
3.226066,-0.107728
3.226566,-0.117407
3.227066,-0.138242
3.227566,-0.144415
3.228066,-0.148410
3.228566,-0.152406
3.229066,-0.156401
3.229565,-0.160396
3.230065,-0.161218
3.230565,-0.155200
3.231065,-0.154635
3.231565,-0.170812
3.232065,-0.176731
3.232565,-0.177576
3.233065,-0.177931
3.233565,-0.175127
3.234065,-0.171831
3.234565,-0.168535
3.235065,-0.168411
3.235565,-0.165594
3.236065,-0.165474
3.236565,-0.165829
3.237064,-0.159823
3.237564,-0.152866
3.238064,-0.149113
3.238564,-0.145817
3.239064,-0.142521
3.239564,-0.142434
3.240064,-0.142788
3.240564,-0.143143
3.241064,-0.153066
3.241564,-0.164312
3.242064,-0.172409
3.242564,-0.186303
3.243064,-0.213510
3.243564,-0.224374
3.244064,-0.232000
3.244563,-0.260838
3.245063,-0.284691
3.245563,-0.288890
3.246063,-0.289244
3.246563,-0.289599
3.247063,-0.280921
3.247563,-0.267250
3.248063,-0.265140
3.248563,-0.268523
3.249063,-0.263425
3.249563,-0.256468
3.250063,-0.249511
3.250563,-0.242554
3.251063,-0.232510
3.251563,-0.212523
3.252062,-0.181288
3.252562,-0.151646
3.253062,-0.132270
3.253562,-0.124027
3.254062,-0.123550
3.254562,-0.127131
3.255062,-0.147094
3.255562,-0.181634
3.256062,-0.227074
3.256562,-0.271005
3.257062,-0.317297
3.257562,-0.361352
3.258062,-0.407520
3.258562,-0.467923
3.259062,-0.524473
3.259561,-0.528808
3.260061,-0.503640
3.260561,-0.454907
3.261061,-0.399406
3.261561,-0.364596
3.262061,-0.341374
3.262561,-0.319670
3.263061,-0.297965
3.263561,-0.279300
3.264061,-0.267400
3.264561,-0.280961
3.265061,-0.296448
3.265561,-0.302412
3.266061,-0.303432
3.266561,-0.309728
3.267060,-0.314397
3.267560,-0.306508
3.268060,-0.292873
3.268560,-0.281590
3.269060,-0.286044
3.269560,-0.308491
3.270060,-0.334118
3.270560,-0.365474
3.271060,-0.398232
3.271560,-0.417061
3.272060,-0.437471
3.272560,-0.451268
3.273060,-0.454243
3.273560,-0.454597
3.274059,-0.454952
3.274559,-0.452535
3.275059,-0.443665
3.275559,-0.438641
3.276059,-0.429731
3.276559,-0.407720
3.277059,-0.396690
3.277559,-0.392595
3.278059,-0.397854
3.278559,-0.422313
3.279059,-0.454248
3.279559,-0.462499
3.280059,-0.473820
3.280559,-0.475054
3.281059,-0.460703
3.281558,-0.437076
3.282058,-0.411659
3.282558,-0.380442
3.283058,-0.344608
3.283558,-0.319983
3.284058,-0.313234
3.284558,-0.309938
3.285058,-0.306642
3.285558,-0.300357
3.286058,-0.296398
3.286558,-0.296096
3.287058,-0.305382
3.287558,-0.331271
3.288058,-0.351828
3.288558,-0.361650
3.289057,-0.363500
3.289557,-0.363855
3.290057,-0.367100
3.290557,-0.373973
3.291057,-0.378732
3.291557,-0.374096
3.292057,-0.367139
3.292557,-0.342583
3.293057,-0.298339
3.293557,-0.265865
3.294057,-0.236724
3.294557,-0.201268
3.295057,-0.154951
3.295557,-0.123490
3.296057,-0.110780
3.296556,-0.129284
3.297056,-0.157645
3.297556,-0.161699
3.298056,-0.162054
3.298556,-0.159227
3.299056,-0.159117
3.299556,-0.168976
3.300056,-0.195808
3.300556,-0.203409
3.301056,-0.210509
3.301556,-0.211937
3.302056,-0.212292
3.302556,-0.212646
3.303056,-0.209890
3.303556,-0.209709
3.304055,-0.197552
3.304555,-0.170508
3.305055,-0.151054
3.305555,-0.145943
3.306055,-0.145852
3.306555,-0.146207
3.307055,-0.152942
3.307555,-0.179435
3.308055,-0.193135
3.308555,-0.195025
3.309055,-0.201625
3.309555,-0.209250
3.310055,-0.213779
3.310555,-0.217775
3.311055,-0.224856
3.311554,-0.232481
3.312054,-0.243163
3.312554,-0.263478
3.313054,-0.279548
3.313554,-0.294404
3.314054,-0.312212
3.314554,-0.327743
3.315054,-0.330898
3.315554,-0.310461
3.316054,-0.257373
3.316554,-0.198062
3.317054,-0.142030
3.317554,-0.113055
3.318054,-0.104093
3.318554,-0.100409
3.319053,-0.106891
3.319553,-0.111277
3.320053,-0.112029
3.320553,-0.109132
3.321053,-0.109092
3.321553,-0.112694
3.322053,-0.113448
3.322553,-0.113802
3.323053,-0.104382
3.323553,-0.090461
3.324053,-0.079463
3.324553,-0.075460
3.325053,-0.091848
3.325553,-0.107072
3.326052,-0.112240
3.326552,-0.119468
3.327052,-0.127094
3.327552,-0.131508
3.328052,-0.132288
3.328552,-0.132643
3.329052,-0.142613
3.329552,-0.144291
3.330052,-0.141439
3.330552,-0.138143
3.331052,-0.128388
3.331552,-0.121008
3.332052,-0.120541
3.332552,-0.140147
3.333052,-0.180946
3.333551,-0.199737
3.334051,-0.195914
3.334551,-0.185804
3.335051,-0.159198
3.335551,-0.126794
3.336051,-0.100530
3.336551,-0.085068
3.337051,-0.097056
3.337551,-0.121562
3.338051,-0.147189
3.338551,-0.169679
3.339051,-0.185488
3.339551,-0.181545
3.340051,-0.155410
3.340551,-0.119721
3.341050,-0.083102
3.341550,-0.063299
3.342050,-0.055349
3.342550,-0.058389
3.343050,-0.075562
3.343550,-0.094018
3.344050,-0.112475
3.344550,-0.130931
3.345050,-0.143023
3.345550,-0.147900
3.346050,-0.151895
3.346550,-0.162237
3.347050,-0.170330
3.347550,-0.171644
3.348050,-0.159271
3.348549,-0.141736
3.349049,-0.130225
3.349549,-0.129309
3.350049,-0.129663
3.350549,-0.133237
3.351049,-0.149994
3.351549,-0.165299
3.352049,-0.180155
3.352549,-0.188765
3.353049,-0.196390
3.353549,-0.182026
3.354049,-0.160821
3.354549,-0.139117
3.355049,-0.114140
3.355549,-0.092031
3.356048,-0.096705
3.356548,-0.120467
3.357048,-0.146094
3.357548,-0.165436
3.358048,-0.171319
3.358548,-0.181607
3.359048,-0.202181
3.359548,-0.221157
3.360048,-0.224265
3.360548,-0.224620
3.361048,-0.218776
3.361548,-0.211819
3.362048,-0.207985
3.362548,-0.207807
3.363048,-0.211272
3.363547,-0.212163
3.364047,-0.196870
3.364547,-0.182040
3.365047,-0.183560
3.365547,-0.196931
3.366047,-0.205587
3.366547,-0.200750
3.367047,-0.181151
3.367547,-0.156233
3.368047,-0.134065
3.368547,-0.122145
3.369047,-0.127717
3.369547,-0.138545
3.370047,-0.156138
3.370547,-0.183972
3.371046,-0.203913
3.371546,-0.222370
3.372046,-0.243869
3.372546,-0.277881
3.373046,-0.337332
3.373546,-0.376426
3.374046,-0.395098
3.374546,-0.404307
3.375046,-0.420360
3.375546,-0.419222
3.376046,-0.400855
3.376546,-0.367488
3.377046,-0.339784
3.377546,-0.326278
3.378046,-0.318622
3.378545,-0.305693
3.379045,-0.285337
3.379545,-0.269740
3.380045,-0.267621
3.380545,-0.294910
3.381045,-0.324754
3.381545,-0.348179
3.382045,-0.367358
3.382545,-0.382965
3.383045,-0.383557
3.383545,-0.365773
3.384045,-0.355797
3.384545,-0.340027
3.385045,-0.330914
3.385544,-0.329861
3.386044,-0.333155
3.386544,-0.337150
3.387044,-0.317489
3.387544,-0.298108
3.388044,-0.270963
3.388544,-0.229345
3.389044,-0.188400
3.389544,-0.157729
3.390044,-0.147995
3.390544,-0.141038
3.391044,-0.124359
3.391544,-0.099780
3.392044,-0.081012
3.392544,-0.063010
3.393043,-0.061719
3.393543,-0.058751
3.394043,-0.052117
3.394543,-0.041804
3.395043,-0.037908
3.395543,-0.027870
3.396043,-0.013842
3.396543,-0.006362
3.397043,0.000595
3.397543,0.000720
3.398043,0.000365
3.398543,0.000011
3.399043,-0.000344
3.399543,-0.000698
3.400043,-0.001053
3.400542,0.008845
3.401042,0.009176
3.401542,0.008821
3.402042,0.008467
3.402542,0.008112
3.403042,0.007757
3.403542,0.007402
3.404042,0.007048
3.404542,0.003283
3.405042,-0.007492
3.405542,-0.015369
3.406042,-0.022994
3.406542,-0.037308
3.407042,-0.062065
3.407542,-0.074616
3.408041,-0.076006
3.408541,-0.076360
3.409041,-0.066779
3.409541,-0.056150
3.410041,-0.052215
3.410541,-0.042216
3.411041,-0.031588
3.411541,-0.031088
3.412041,-0.031443
3.412541,-0.051796
3.413041,-0.073842
3.413541,-0.086116
3.414041,-0.094102
3.414541,-0.104977
3.415041,-0.103233
3.415540,-0.103203
3.416040,-0.103557
3.416540,-0.097373
3.417040,-0.093700
3.417540,-0.087115
3.418040,-0.076851
3.418540,-0.062891
3.419040,-0.031680
3.419540,-0.009114
3.420040,0.005706
3.420540,0.009701
3.421040,-0.007402
3.421540,-0.025859
3.422040,-0.040991
3.422540,-0.055847
3.423039,-0.067410
3.423539,-0.081934
3.424039,-0.100038
3.424539,-0.118494
3.425039,-0.143317
3.425539,-0.168944
3.426039,-0.185222
3.426539,-0.193844
3.427039,-0.185785
3.427539,-0.165594
3.428039,-0.121043
3.428539,-0.066378
3.429039,-0.021221
3.429539,0.002119
3.430039,0.013463
3.430538,0.017203
3.431038,0.017065
3.431538,0.020144
3.432038,0.020002
3.432538,0.019647
3.433038,0.015864
3.433538,0.015291
3.434038,0.014937
3.434538,0.014582
3.435038,0.014227
3.435538,0.010452
3.436038,-0.000344
3.436538,-0.008210
3.437038,0.001154
3.437537,0.004928
3.438037,0.004807
3.438537,0.004452
3.439037,-0.002706
3.439537,-0.010332
3.440037,-0.011196
3.440537,-0.004753
3.441037,0.005627
3.441537,0.019704
3.442037,0.027088
3.442537,0.034045
3.443037,0.044480
3.443537,0.055108
3.444037,0.051765
3.444537,0.047770
3.445036,0.026584
3.445536,0.007925
3.446036,-0.013894
3.446536,-0.035941
3.447036,-0.067838
3.447536,-0.097367
3.448036,-0.107245
3.448536,-0.101854
3.449036,-0.088313
3.449536,-0.077320
3.450036,-0.073326
3.450536,-0.070030
3.451036,-0.070046
3.451536,-0.070401
3.452036,-0.070755
3.452535,-0.061149
3.453035,-0.060526
3.453535,-0.060881
3.454035,-0.064551
3.454535,-0.071847
3.455035,-0.069575
3.455535,-0.056283
3.456035,-0.035222
3.456535,-0.020329
3.457035,-0.019609
3.457535,-0.019964
3.458035,-0.020319
3.458535,-0.020673
3.459035,-0.037794
3.459535,-0.052942
3.460034,-0.074365
3.460534,-0.089906
3.461034,-0.094997
3.461534,-0.102251
3.462034,-0.113116
3.462534,-0.121139
3.463034,-0.131977
3.463534,-0.136820
3.464034,-0.121425
3.464534,-0.109973
3.465034,-0.082824
3.465534,-0.063747
3.466034,-0.055799
3.466534,-0.042129
3.467034,-0.037935
3.467533,-0.041344
3.468033,-0.018334
3.468533,0.017477
3.469033,0.047054
3.469533,0.062065
3.470033,0.072848
3.470533,0.094134
3.471033,0.112246
3.471533,0.126639
3.472033,0.126537
3.472533,0.115479
3.473033,0.097178
3.473533,0.092767
3.474033,0.088772
3.474533,0.070775
3.475032,0.045428
3.475532,-0.000435
3.476032,-0.034144
3.476532,-0.073427
3.477032,-0.084128
3.477532,-0.081906
3.478032,-0.081906
3.478532,-0.085547
3.479032,-0.112256
3.479532,-0.157209
3.480032,-0.173034
3.480532,-0.171668
3.481032,-0.149159
3.481532,-0.127002
3.482032,-0.102006
3.482531,-0.069906
3.483031,-0.019924
3.483531,0.028265
3.484031,0.072609
3.484531,0.102310
3.485031,0.124210
3.485531,0.135038
3.486031,0.138437
3.486531,0.138128
3.487031,0.134180
3.487531,0.130184
3.488031,0.111957
3.488531,0.100545
3.489031,0.085787
3.489531,0.063978
3.490030,0.038500
3.490530,0.006109
3.491030,-0.039885
3.491530,-0.057387
3.492030,-0.078799
3.492530,-0.084541
3.493030,-0.088537
3.493530,-0.082674
3.494030,-0.072402
3.494530,-0.055087
3.495030,-0.023495
3.495530,0.005921
3.496030,0.028093
3.496530,0.053308
3.497029,0.071643
3.497529,0.089645
3.498029,0.104070
3.498529,0.118380
3.499029,0.129084
3.499529,0.128907
3.500029,0.124971
3.500529,0.110308
3.501029,0.071047
3.501529,0.034600
3.502029,0.001653
3.502529,-0.034422
3.503029,-0.041004
3.503529,-0.034941
3.504029,-0.007551
3.504528,0.039092
3.505028,0.069168
3.505528,0.080515
3.506028,0.080541
3.506528,0.062715
3.507028,0.023763
3.507528,-0.022734
3.508028,-0.079346
3.508528,-0.104870
3.509028,-0.104282
3.509528,-0.097711
3.510028,-0.087460
3.510528,-0.080140
3.511028,-0.073183
3.511528,-0.079445
3.512027,-0.080501
3.512527,-0.077558
3.513027,-0.067628
3.513527,-0.057000
3.514027,-0.043011
3.514527,-0.028700
3.515027,-0.007560
3.515527,0.007253
3.516027,0.025024
3.516527,0.039540
3.517027,0.029579
3.517527,0.025187
3.518027,0.017765
3.518527,0.006733
3.519027,-0.024661
3.519526,-0.037545
3.520026,-0.048791
3.520526,-0.060037
3.521026,-0.067985
3.521526,-0.082176
3.522026,-0.093775
3.522526,-0.101770
3.523026,-0.122303
3.523526,-0.144350
3.524026,-0.150548
3.524526,-0.151353
3.525026,-0.151708
3.525526,-0.155252
3.526026,-0.165589
3.526526,-0.170525
3.527025,-0.174520
3.527525,-0.194170
3.528025,-0.197590
3.528525,-0.172622
3.529025,-0.146719
3.529525,-0.124566
3.530025,-0.112691
3.530525,-0.108600
3.531025,-0.105304
3.531525,-0.105272
3.532025,-0.095808
3.532525,-0.071899
3.533025,-0.059905
3.533525,-0.049277
3.534025,-0.045363
