2.493797,-0.086418
2.494297,-0.080999
2.494797,-0.074123
2.495297,-0.074207
2.495797,-0.102272
2.496297,-0.118020
2.496797,-0.105460
2.497297,-0.098192
2.497797,-0.105146
2.498297,-0.078190
2.498797,-0.056286
2.499297,-0.055756
2.499797,-0.070097
2.500297,-0.091979
2.500797,-0.079639
2.501297,-0.093206
2.501797,-0.128736
2.502297,-0.110597
2.502797,-0.089046
2.503296,-0.074475
2.503796,-0.067253
2.504296,-0.095026
2.504796,-0.076117
2.505296,-0.047547
2.505796,-0.088327
2.506296,-0.090952
2.506796,-0.084446
2.507296,-0.084515
2.507796,-0.084945
2.508296,-0.140212
2.508796,-0.164627
2.509296,-0.132152
2.509796,-0.150954
2.510296,-0.159579
2.510796,-0.160478
2.511296,-0.140343
2.511796,-0.118792
2.512296,-0.111096
2.512796,-0.118014
2.513296,-0.070157
2.513796,-0.047244
2.514296,-0.060696
2.514796,-0.075673
2.515295,-0.076797
2.515795,-0.063293
2.516295,-0.063065
2.516795,-0.104932
2.517295,-0.141960
2.517795,-0.123968
2.518295,-0.123147
2.518795,-0.123577
2.519295,-0.130875
2.519795,-0.124854
2.520295,-0.111070
2.520795,-0.096867
2.521295,-0.117208
2.521795,-0.111962
2.522295,-0.111992
2.522795,-0.126173
2.523295,-0.141151
2.523795,-0.162931
2.524295,-0.164779
2.524795,-0.158379
2.525295,-0.165162
2.525795,-0.166068
2.526295,-0.166497
2.526795,-0.180522
2.527295,-0.195499
2.527794,-0.243909
2.528294,-0.294891
2.528794,-0.306580
2.529294,-0.333992
2.529794,-0.382836
2.530294,-0.382295
2.530794,-0.368884
2.531294,-0.354682
2.531794,-0.347055
2.532294,-0.340179
2.532794,-0.326707
2.533294,-0.272399
2.533794,-0.247681
2.534294,-0.226130
2.534794,-0.204579
2.535294,-0.183028
2.535794,-0.168323
2.536294,-0.167792
2.536794,-0.168222
2.537294,-0.127402
2.537794,-0.139024
2.538294,-0.160808
2.538794,-0.162644
2.539294,-0.156241
2.539793,-0.135619
2.540293,-0.127876
2.540793,-0.155224
2.541293,-0.123090
2.541793,-0.093753
2.542293,-0.099611
2.542793,-0.107325
2.543293,-0.108146
2.543793,-0.094730
2.544293,-0.080527
2.544793,-0.094099
2.545293,-0.081389
2.545793,-0.081111
2.546293,-0.102276
2.546793,-0.110756
2.547293,-0.111582
2.547793,-0.098176
2.548293,-0.090922
2.548793,-0.125376
2.549293,-0.093266
2.549793,-0.077949
2.550293,-0.098434
2.550793,-0.099998
2.551293,-0.086557
2.551793,-0.051337
2.552292,-0.036202
2.552792,-0.056989
2.553292,-0.044380
2.553792,-0.065108
2.554292,-0.101096
2.554792,-0.117215
2.555292,-0.118454
2.555792,-0.118884
2.556292,-0.153504
2.556792,-0.163045
2.557292,-0.129581
2.557792,-0.134763
2.558292,-0.128749
2.558792,-0.121873
2.559292,-0.114997
2.559792,-0.128773
2.560292,-0.150573
2.560792,-0.131752
2.561292,-0.144607
2.561792,-0.166385
2.562292,-0.140814
2.562792,-0.125731
2.563292,-0.118438
2.563792,-0.125340
2.564292,-0.112390
2.564791,-0.070270
2.565291,-0.089475
2.565791,-0.090997
2.566291,-0.084488
2.566791,-0.091489
2.567291,-0.112978
2.567791,-0.135197
2.568291,-0.150604
2.568791,-0.172373
2.569291,-0.208055
2.569791,-0.190807
2.570291,-0.189705
2.570791,-0.190134
2.571291,-0.190564
2.571791,-0.177384
2.572291,-0.135642
2.572791,-0.126610
2.573291,-0.112826
2.573791,-0.105552
2.574291,-0.119371
2.574791,-0.120615
2.575291,-0.107232
2.575791,-0.086072
2.576291,-0.092354
2.576790,-0.120698
2.577290,-0.088092
2.577790,-0.107433
2.578290,-0.122798
2.578790,-0.124051
2.579290,-0.124481
2.579790,-0.131781
2.580290,-0.180241
2.580790,-0.190919
2.581290,-0.191859
2.581790,-0.205816
2.582290,-0.186935
2.582790,-0.185852
2.583290,-0.193064
2.583790,-0.240998
2.584290,-0.272177
2.584790,-0.261750
2.585290,-0.240815
2.585790,-0.219264
2.586290,-0.184062
2.586790,-0.175184
2.587290,-0.168308
2.587790,-0.168260
2.588290,-0.161862
2.588790,-0.148128
2.589289,-0.201823
2.589789,-0.233355
2.590289,-0.242779
2.590789,-0.257173
2.591289,-0.272151
2.591789,-0.300345
2.592289,-0.303446
2.592789,-0.310489
2.593289,-0.331350
2.593789,-0.307447
2.594289,-0.305164
2.594789,-0.318796
2.595289,-0.340325
2.595789,-0.356026
2.596289,-0.364487
2.596789,-0.365677
2.597289,-0.339823
2.597789,-0.276754
2.598289,-0.223278
2.598789,-0.214731
2.599289,-0.201074
2.599789,-0.173207
2.600289,-0.130459
2.600789,-0.121472
2.601288,-0.114596
2.601788,-0.072883
2.602288,-0.071283
2.602788,-0.071713
2.603288,-0.072143
2.603788,-0.058616
2.604288,-0.023264
2.604788,-0.022362
2.605288,-0.022792
2.605788,-0.009121
2.606288,-0.009060
2.606788,-0.023547
2.607288,-0.024510
2.607788,-0.017902
2.608288,-0.011026
2.608788,-0.039233
2.609288,-0.040819
2.609788,-0.027201
2.610288,-0.055022
2.610788,-0.063670
2.611288,-0.064424
2.611788,-0.050874
2.612288,-0.036671
2.612788,-0.064411
2.613288,-0.066142
2.613787,-0.045579
2.614287,-0.045114
2.614787,-0.038536
2.615287,-0.038678
2.615787,-0.017995
2.616287,-0.010602
2.616787,-0.024840
2.617287,-0.004634
2.617787,-0.004348
2.618287,-0.018850
2.618787,-0.026823
2.619287,-0.027523
2.619787,-0.020919
2.620287,-0.021086
2.620787,-0.035541
2.621287,-0.001226
2.621787,0.013679
2.622287,0.013673
2.622787,0.013243
2.623287,0.012814
2.623787,0.026590
2.624287,0.033659
2.624787,0.012167
2.625287,0.011096
2.625787,0.010666
2.626286,-0.017917
2.626786,-0.026401
2.627286,-0.027100
2.627786,-0.013440
2.628286,0.014976
2.628786,0.008308
2.629286,0.007660
2.629786,0.028547
2.630286,0.014516
2.630786,0.006593
2.631286,-0.001121
2.631786,0.005289
2.632286,0.026391
2.632786,0.019447
2.633286,-0.002369
2.633786,-0.003502
2.634286,-0.003931
2.634786,-0.011409
2.635286,-0.019123
2.635786,-0.019811
2.636286,-0.006128
2.636786,-0.006079
2.637286,-0.013554
2.637786,0.014108
2.638285,0.014519
2.638785,0.014090
2.639285,0.006586
2.639785,0.005935
2.640285,-0.008600
2.640785,-0.030578
2.641285,-0.031831
2.641785,-0.025232
2.642285,-0.039411
2.642785,-0.054388
2.643285,-0.062411
2.643785,-0.083992
2.644285,-0.106212
2.644785,-0.135272
2.645285,-0.109779
2.645785,-0.087838
2.646285,-0.087195
2.646785,-0.087625
2.647285,-0.081106
2.647785,-0.067252
2.648285,-0.046030
2.648785,-0.038560
2.649285,-0.045703
2.649785,-0.032391
2.650285,-0.032267
2.650784,-0.046693
2.651284,-0.061670
2.651784,-0.076647
2.652284,-0.077758
2.652784,-0.078188
2.653284,-0.113128
2.653784,-0.115525
2.654284,-0.095170
2.654784,-0.087558
2.655284,-0.080682
2.655784,-0.094623
2.656284,-0.116478
2.656784,-0.118102
2.657284,-0.139126
2.657784,-0.201814
2.658284,-0.247188
2.658784,-0.257833
2.659284,-0.265547
2.659784,-0.286545
2.660284,-0.302164
2.660784,-0.297291
2.661284,-0.283750
2.661784,-0.282900
2.662284,-0.269978
2.662783,-0.262481
2.663283,-0.248889
2.663783,-0.234686
2.664283,-0.240696
2.664783,-0.234977
2.665283,-0.207774
2.665783,-0.212843
2.666283,-0.213810
2.666783,-0.214239
2.667283,-0.201118
2.667783,-0.186915
2.668283,-0.179539
2.668783,-0.165826
2.669283,-0.130932
2.669783,-0.136139
2.670283,-0.150692
2.670783,-0.138282
2.671283,-0.117162
2.671783,-0.095611
2.672283,-0.081041
2.672783,-0.115278
2.673283,-0.089938
2.673783,-0.081984
2.674283,-0.089005
2.674783,-0.103626
2.675282,-0.104812
2.675782,-0.098317
2.676282,-0.084486
2.676782,-0.104960
2.677282,-0.120317
2.677782,-0.128432
2.678282,-0.142997
2.678782,-0.151145
2.679282,-0.158859
2.679782,-0.166573
2.680282,-0.174287
2.680782,-0.215728
2.681282,-0.232861
2.681782,-0.186841
2.682282,-0.183781
2.682782,-0.191002
2.683282,-0.198716
2.683782,-0.199661
2.684282,-0.165953
2.684782,-0.143462
2.685282,-0.156268
2.685782,-0.130088
2.686282,-0.121962
2.686782,-0.128868
2.687282,-0.150263
2.687781,-0.186021
2.688281,-0.215957
2.688781,-0.211786
2.689281,-0.258537
2.689781,-0.316064
2.690281,-0.328566
2.690781,-0.329699
2.691281,-0.362843
2.691781,-0.419222
2.692281,-0.483149
2.692781,-0.446971
2.693281,-0.402365
2.693781,-0.391434
2.694281,-0.345089
2.694781,-0.307313
2.695281,-0.277717
2.695781,-0.255534
2.696281,-0.254173
2.696781,-0.193508
2.697281,-0.130440
2.697781,-0.124141
2.698281,-0.096858
2.698781,-0.067938
2.699281,-0.046060
2.699780,-0.024509
2.700280,-0.038178
2.700780,-0.039172
2.701280,0.002834
2.701780,-0.017388
2.702280,-0.025605
2.702780,-0.026299
2.703280,-0.012628
2.703780,0.008677
2.704280,0.008890
2.704780,-0.005660
2.705280,0.021841
2.705780,0.015102
2.706280,-0.006709
2.706780,-0.007848
2.707280,-0.001211
2.707780,0.005665
2.708280,-0.001612
2.708780,-0.009326
2.709280,0.011260
2.709780,-0.016718
2.710280,-0.025183
2.710780,-0.018834
2.711280,-0.011958
2.711780,0.009103
2.712279,0.009313
2.712779,0.037377
2.713279,0.059101
2.713779,0.051949
2.714279,0.051369
2.714779,0.065266
2.715279,0.072274
2.715779,0.079150
2.716279,0.050264
2.716779,0.056372
2.717279,0.077632
2.717779,0.070373
2.718279,0.069819
2.718779,0.083771
2.719279,0.097973
2.719779,0.090512
2.720279,0.068481
2.720779,0.074849
2.721279,0.081725
2.721779,0.059934
2.722279,0.073439
2.722779,0.087642
2.723279,0.087410
2.723779,0.065487
2.724278,0.029105
2.724778,0.027757
2.725278,0.027328
2.725778,-0.008390
2.726278,-0.010009
2.726778,-0.010438
2.727278,-0.010868
2.727778,-0.011297
2.728278,-0.025792
2.728778,-0.005562
2.729278,0.015989
2.729778,0.016167
2.730278,0.037108
2.730778,0.051483
2.731278,0.058510
2.731778,0.058222
2.732278,0.050649
2.732778,0.071589
2.733278,0.078708
2.733778,0.078390
2.734278,0.085154
2.734778,0.092030
2.735278,0.091693
2.735778,0.084071
2.736278,0.076357
2.736777,0.090215
2.737277,0.082784
2.737777,0.089449
2.738277,0.089115
2.738777,0.081497
2.739277,0.073783
2.739777,0.073236
2.740277,0.094428
2.740777,0.079891
2.741277,0.064913
2.741777,0.078591
2.742277,0.064057
2.742777,0.049079
2.743277,0.048342
2.743777,0.047913
2.744277,0.040354
2.744777,0.039758
2.745277,0.046467
2.745777,0.031960
2.746277,0.016983
2.746777,0.009069
2.747277,0.001355
2.747777,-0.013400
2.748277,-0.049316
2.748777,-0.126636
2.749276,-0.190563
2.749776,-0.245011
2.750276,-0.295993
2.750776,-0.320812
2.751276,-0.336476
2.751776,-0.331737
2.752276,-0.278110
2.752776,-0.253413
2.753276,-0.211477
2.753776,-0.215486
2.754276,-0.229929
2.754776,-0.231472
2.755276,-0.218390
2.755776,-0.197382
2.756276,-0.216557
2.756776,-0.252133
2.757276,-0.235313
2.757776,-0.274099
2.758276,-0.304775
2.758776,-0.307864
2.759276,-0.308293
2.759776,-0.302088
2.760276,-0.308482
2.760776,-0.269490
2.761275,-0.246091
2.761775,-0.224540
2.762275,-0.175599
2.762775,-0.145237
2.763275,-0.130164
2.763775,-0.136644
2.764275,-0.130612
2.764775,-0.095963
2.765275,-0.115297
2.765775,-0.123790
2.766275,-0.110798
2.766775,-0.110461
2.767275,-0.117792
2.767775,-0.146059
2.768275,-0.148227
2.768775,-0.141789
2.769275,-0.196099
2.769775,-0.227557
2.770275,-0.270284
2.770775,-0.320658
2.771275,-0.339061
2.771775,-0.354038
2.772275,-0.322912
2.772775,-0.319890
2.773275,-0.313701
2.773774,-0.280118
2.774274,-0.290709
2.774774,-0.299066
2.775274,-0.313390
2.775774,-0.344053
2.776274,-0.486056
2.776774,-0.611499
2.777274,-0.675427
2.777774,-0.748697
2.778274,-0.812624
2.778774,-0.857598
2.779274,-0.876954
2.779774,-0.909154
2.780274,-0.962713
2.780774,-0.992977
2.781274,-0.998385
2.781774,-0.987527
2.782274,-0.956206
2.782774,-0.942896
2.783274,-0.936020
2.783774,-0.934873
2.784274,-0.918068
2.784774,-0.890708
2.785274,-0.890876
2.785773,-0.904346
2.786273,-0.867108
2.786773,-0.827821
2.787273,-0.791510
2.787773,-0.737047
2.788273,-0.673979
2.788773,-0.596794
2.789273,-0.464383
2.789773,-0.322289
2.790273,-0.264996
2.790773,-0.228685
2.791273,-0.206023
2.791773,-0.191299
2.792273,-0.170249
2.792773,-0.134881
2.793273,-0.126335
2.793773,-0.140102
2.794273,-0.141380
2.794773,-0.141810
2.795273,-0.142239
2.795773,-0.149526
2.796273,-0.197906
2.796773,-0.228863
2.797273,-0.238233
2.797773,-0.265985
2.798272,-0.288809
2.798772,-0.291157
2.799272,-0.291587
2.799772,-0.311884
2.800272,-0.360202
2.800772,-0.404761
2.801272,-0.410034
2.801772,-0.410463
2.802272,-0.423814
2.802772,-0.425913
2.803272,-0.426343
2.803772,-0.420306
2.804272,-0.419906
2.804772,-0.420336
2.805272,-0.394753
2.805772,-0.378961
2.806272,-0.371314
2.806772,-0.364438
2.807272,-0.350986
2.807772,-0.323532
2.808272,-0.294612
2.808772,-0.292452
2.809272,-0.272842
2.809772,-0.251291
2.810272,-0.249967
2.810771,-0.243675
2.811271,-0.236799
2.811771,-0.216380
2.812271,-0.181144
2.812771,-0.172334
2.813271,-0.144832
2.813771,-0.129767
2.814271,-0.143115
2.814771,-0.144400
2.815271,-0.144829
2.815771,-0.124575
2.816271,-0.109970
2.816771,-0.130300
2.817271,-0.138830
2.817771,-0.146544
2.818271,-0.167903
2.818771,-0.169723
2.819271,-0.163313
2.819771,-0.128842
2.820271,-0.099513
2.820771,-0.119194
2.821271,-0.100010
2.821771,-0.057391
2.822271,-0.069949
2.822770,-0.091849
2.823270,-0.100268
2.823770,-0.101063
2.824270,-0.094553
2.824770,-0.101554
2.825270,-0.116166
2.825770,-0.103520
2.826270,-0.103210
2.826770,-0.110555
2.827270,-0.118269
2.827770,-0.119090
2.828270,-0.112607
2.828770,-0.126439
2.829270,-0.141416
2.829770,-0.128916
2.830270,-0.128533
2.830770,-0.128962
2.831270,-0.129392
2.831770,-0.109067
2.832270,-0.073517
2.832770,-0.065335
2.833270,-0.058459
2.833770,-0.009145
2.834270,-0.000870
2.834770,-0.008143
2.835269,-0.022890
2.835769,-0.030856
2.836269,-0.017448
2.836769,-0.003245
2.837269,-0.031350
2.837769,-0.018740
2.838269,-0.004537
2.838769,-0.004515
2.839269,-0.004945
2.839769,-0.012433
2.840269,-0.020147
2.840769,0.000406
2.841269,-0.034500
2.841769,-0.043288
2.842269,-0.036977
2.842769,-0.030101
2.843269,-0.030268
2.843769,-0.044721
2.844269,-0.059698
2.844769,-0.025540
2.845269,0.003637
2.845769,-0.010062
2.846269,-0.003887
2.846769,0.010090
2.847268,0.024293
2.847768,0.031353
2.848268,-0.004256
2.848768,-0.026924
2.849268,-0.006926
2.849768,-0.027779
2.850268,-0.043015
2.850768,-0.044006
2.851268,-0.044436
2.851768,-0.044865
2.852268,-0.045295
2.852768,-0.045724
2.853268,-0.017949
2.853768,-0.010339
2.854268,-0.010535
2.854768,-0.010965
2.855268,-0.011394
2.855768,-0.011824
2.856268,-0.019302
2.856768,-0.019978
2.857268,-0.020408
2.857768,-0.055820
2.858268,-0.050741
2.858768,-0.043865
2.859268,-0.036989
2.859767,-0.037146
2.860267,-0.065507
2.860767,-0.060197
2.861267,-0.046301
2.861767,-0.094743
2.862267,-0.111491
2.862767,-0.112679
2.863267,-0.106185
2.863767,-0.113156
2.864267,-0.148283
2.864767,-0.130207
2.865267,-0.115597
2.865767,-0.163148
2.866267,-0.173581
2.866767,-0.174480
2.867267,-0.174909
2.867767,-0.175339
2.868267,-0.175768
2.868767,-0.134901
2.869267,-0.105151
2.869767,-0.055114
2.870267,-0.018204
2.870767,-0.010351
2.871267,-0.003475
2.871767,-0.003682
2.872266,0.010074
2.872766,0.045772
2.873266,0.024756
2.873766,0.023782
2.874266,0.030475
2.874766,0.030219
2.875266,0.029789
2.875766,0.022249
2.876266,0.021634
2.876766,0.014106
2.877266,-0.000675
2.877766,0.012653
2.878266,0.019728
2.878766,0.012390
2.879266,0.004676
2.879766,0.011131
2.880266,0.039445
2.880766,0.032530
2.881266,0.017722
2.881766,0.016910
2.882266,0.002316
2.882766,0.001459
2.883266,0.008120
2.883766,0.029259
2.884265,0.029353
2.884765,0.007654
2.885265,0.035126
2.885765,0.021141
2.886265,0.013241
2.886765,0.026850
2.887265,0.041053
2.887765,0.055255
2.888265,0.019562
2.888765,0.025307
2.889265,0.039330
2.889765,0.003796
2.890265,0.009405
2.890765,0.016281
2.891265,0.023157
2.891765,0.008726
2.892265,-0.034288
2.892765,-0.036313
2.893265,-0.071621
2.893765,-0.128794
2.894265,-0.146179
2.894765,-0.167973
2.895265,-0.196958
2.895765,-0.239787
2.896265,-0.276988
2.896764,-0.307043
2.897264,-0.362553
2.897764,-0.414269
2.898264,-0.439736
2.898764,-0.455563
2.899264,-0.483265
2.899764,-0.493720
2.900264,-0.495080
2.900764,-0.495510
2.901264,-0.476770
2.901764,-0.413701
2.902264,-0.354531
2.902764,-0.331516
2.903264,-0.316616
2.903764,-0.282341
2.904264,-0.219273
2.904764,-0.193524
2.905264,-0.172471
2.905764,-0.164663
2.906264,-0.164639
2.906764,-0.165069
2.907264,-0.144887
2.907764,-0.123336
2.908264,-0.094812
2.908763,-0.093831
2.909263,-0.059289
2.909763,-0.044180
2.910263,-0.044051
2.910763,-0.037455
2.911263,-0.037615
2.911763,-0.031009
2.912263,-0.031178
2.912763,-0.010412
2.913263,0.025436
2.913763,0.033026
2.914263,0.061441
2.914763,0.068696
2.915263,0.075572
2.915763,0.075248
2.916263,0.074818
2.916763,0.081588
2.917263,0.081255
2.917763,0.088033
2.918263,0.094909
2.918763,0.094557
2.919263,0.094128
2.919763,0.079307
2.920263,0.057187
2.920763,0.056362
2.921262,0.048781
2.921762,0.041067
2.922262,0.033353
2.922762,0.032757
2.923262,0.032327
2.923762,0.031898
2.924262,0.031468
2.924762,0.031039
2.925262,0.037745
2.925762,0.009098
2.926262,-0.027344
2.926762,-0.043081
2.927262,-0.058058
2.927762,-0.073036
2.928262,-0.108725
2.928762,-0.172498
2.929262,-0.190713
2.929762,-0.205690
2.930262,-0.220667
2.930762,-0.215394
2.931262,-0.201719
2.931762,-0.187516
2.932262,-0.207319
2.932762,-0.229539
2.933262,-0.231607
2.933761,-0.232036
2.934261,-0.225711
2.934761,-0.218835
2.935261,-0.211959
2.935761,-0.198278
2.936261,-0.177230
2.936761,-0.141867
2.937261,-0.119474
2.937761,-0.118744
2.938261,-0.112254
2.938761,-0.105378
2.939261,-0.105441
2.939761,-0.105871
2.940261,-0.106301
2.940761,-0.085857
2.941261,-0.099150
2.941761,-0.100294
2.942261,-0.100723
2.942761,-0.101153
2.943261,-0.115412
2.943761,-0.137253
2.944261,-0.145790
2.944761,-0.139764
2.945261,-0.173931
2.945760,-0.190299
2.946260,-0.191706
2.946760,-0.205705
2.947260,-0.227416
2.947760,-0.256318
2.948260,-0.272460
2.948760,-0.260694
2.949260,-0.266640
2.949760,-0.254239
2.950260,-0.206015
2.950760,-0.182411
2.951260,-0.174580
2.951760,-0.174544
2.952260,-0.168134
2.952760,-0.147500
2.953260,-0.146650
2.953760,-0.147080
2.954260,-0.133731
2.954760,-0.126448
2.955260,-0.119572
2.955760,-0.119616
2.956260,-0.120045
2.956760,-0.113556
2.957260,-0.169186
2.957760,-0.233113
2.958259,-0.224977
2.958759,-0.197140
2.959259,-0.175089
2.959759,-0.160419
2.960259,-0.159959
2.960759,-0.132825
2.961259,-0.069757
2.961759,-0.073065
2.962259,-0.081097
2.962759,-0.074881
2.963259,-0.061000
2.963759,-0.039751
2.964259,-0.046388
2.964759,-0.054102
2.965259,-0.005292
2.965759,0.010013
2.966259,0.009979
2.966759,0.009549
2.967259,0.023355
2.967759,0.044726
2.968259,0.059077
2.968759,0.030390
2.969259,0.050760
2.969759,0.086792
2.970258,0.079595
2.970758,0.071881
2.971258,0.071344
2.971758,0.070914
2.972258,0.084898
2.972758,0.070275
2.973258,0.062451
2.973758,0.105318
2.974258,0.105244
2.974758,0.097589
2.975258,0.082682
2.975758,0.067705
2.976258,0.074240
2.976758,0.095581
2.977258,0.073799
2.977758,0.065876
2.978258,0.072519
2.978758,0.079395
2.979258,0.079062
2.979758,0.071445
2.980258,0.042326
2.980758,0.012884
2.981258,-0.002477
2.981758,-0.038479
2.982258,-0.054255
2.982757,-0.055264
2.983257,-0.055694
2.983757,-0.056123
2.984257,-0.056553
2.984757,-0.063974
2.985257,-0.050685
2.985757,-0.036482
2.986257,-0.057389
2.986757,-0.079608
2.987257,-0.094911
2.987757,-0.116784
2.988257,-0.118353
2.988757,-0.118783
2.989257,-0.139859
2.989757,-0.141528
2.990257,-0.155677
2.990757,-0.163826
2.991257,-0.185154
2.991757,-0.193824
2.992257,-0.208312
2.992757,-0.270013
2.993257,-0.309044
2.993757,-0.319385
2.994257,-0.320487
2.994757,-0.320917
2.995256,-0.321346
2.995756,-0.321776
2.996256,-0.308929
2.996756,-0.281331
2.997256,-0.259161
2.997756,-0.237610
2.998256,-0.209247
2.998756,-0.200830
2.999256,-0.187129
2.999756,-0.166061
3.000256,-0.144511
3.000756,-0.129888
3.001256,-0.101768
3.001756,-0.058766
3.002256,-0.043379
3.002756,-0.043263
3.003256,-0.036660
3.003756,-0.029784
3.004256,-0.001628
3.004756,0.013001
3.005256,0.012954
3.005756,0.033928
3.006256,0.041126
3.006756,0.040847
3.007255,0.040417
3.007755,0.039988
3.008255,0.061081
3.008755,0.075405
3.009255,0.082382
3.009755,0.103751
3.010255,0.110746
3.010755,0.110366
3.011255,0.102702
3.011755,0.094988
3.012255,0.087274
3.012755,0.086761
3.013255,0.086332
3.013755,0.085902
3.014255,0.092693
3.014755,0.092339
3.015255,0.091909
3.015755,0.091480
3.016255,0.083843
3.016755,0.097781
3.017255,0.097487
3.017755,0.082645
3.018255,0.082037
3.018755,0.088822
3.019255,0.088473
3.019754,0.088043
3.020254,0.066068
3.020754,0.072489
3.021254,0.079365
3.021754,0.036196
3.022254,0.027701
3.022754,0.027102
3.023254,0.033808
3.023754,0.033539
3.024254,-0.002782
3.024754,-0.066710
3.025254,-0.076863
3.025754,-0.084577
3.026254,-0.085337
3.026754,-0.078794
3.027254,-0.064915
3.027754,-0.036604
3.028254,-0.021876
3.028754,-0.021825
3.029254,0.006128
3.029754,0.035049
3.030254,0.035250
3.030754,0.041968
3.031254,0.056023
3.031753,0.070226
3.032253,0.077209
3.032753,0.055374
3.033253,0.054560
3.033753,0.061306
3.034253,0.060996
3.034753,0.060567
3.035253,0.060137
3.035753,0.059707
3.036253,0.059278
3.036753,0.051686
3.037253,0.051123
3.037753,0.022215
3.038253,-0.007226
3.038753,-0.022639
3.039253,-0.023550
3.039753,-0.031022
3.040253,-0.108626
3.040753,-0.172553
3.041253,-0.185294
3.041753,-0.213315
3.042253,-0.229323
3.042753,-0.230832
3.043253,-0.217716
3.043753,-0.189847
3.044252,-0.188347
3.044752,-0.168243
3.045252,-0.105175
3.045752,-0.066218
3.046252,-0.044972
3.046752,-0.016327
3.047252,0.019751
3.047752,0.048852
3.048252,0.041821
3.048752,0.048402
3.049252,0.106043
3.049752,0.091604
3.050252,0.098255
3.050752,0.112392
3.051252,0.126595
3.051752,0.140797
3.052252,0.104180
3.052752,0.103468
3.053252,0.139489
3.053752,0.102900
3.054252,0.116694
3.054752,0.138206
3.055252,0.137798
3.055752,0.122836
3.056252,0.086281
3.056751,0.121764
3.057251,0.107002
3.057751,0.063386
3.058251,0.098420
3.058751,0.120101
3.059251,0.127043
3.059751,0.097716
3.060251,0.075431
3.060751,0.125602
3.061251,0.089258
3.061751,0.081234
3.062251,0.117006
3.062751,0.131321
3.063251,0.123657
3.063751,0.094299
3.064251,0.086375
3.064751,0.144217
3.065251,0.107575
3.065751,0.099658
3.066251,0.128265
3.066751,0.135203
3.067251,0.120258
3.067751,0.083713
3.068251,0.090076
3.068750,0.126081
3.069250,0.075383
3.069750,0.074273
3.070250,0.073843
3.070750,0.073414
3.071250,0.065800
3.071750,0.029598
3.072250,0.028352
3.072750,0.035063
3.073250,0.027659
3.073750,0.070210
3.074250,0.077609
3.074750,0.062912
3.075250,0.055083
3.075750,0.054527
3.076250,0.090198
3.076750,0.075747
3.077250,0.082334
3.077750,0.103711
3.078250,0.081824
3.078750,0.073936
3.079250,0.066222
3.079750,0.072877
3.080250,0.072548
3.080750,0.022264
3.081249,0.006422
3.081749,-0.015602
3.082249,-0.051791
3.082749,-0.060626
3.083249,-0.061348
3.083749,-0.061778
3.084249,-0.083117
3.084749,-0.112234
3.085249,-0.114135
3.085749,-0.176083
3.086249,-0.214553
3.086749,-0.224327
3.087249,-0.238776
3.087749,-0.260447
3.088249,-0.295933
3.088749,-0.299530
3.089249,-0.259672
3.089749,-0.236371
3.090249,-0.208001
3.090749,-0.192783
3.091249,-0.178581
3.091749,-0.178083
3.092249,-0.178513
3.092749,-0.158358
3.093248,-0.143720
3.093748,-0.163884
3.094248,-0.172481
3.094748,-0.180195
3.095248,-0.194708
3.095748,-0.229901
3.096248,-0.259877
3.096748,-0.276012
3.097248,-0.310855
3.097748,-0.321183
3.098248,-0.288918
3.098748,-0.272842
3.099248,-0.245128
3.099748,-0.202533
3.100248,-0.144926
3.100748,-0.081858
3.101248,-0.012937
3.101748,0.009734
3.102248,0.016991
3.102748,0.023867
3.103248,0.030743
3.103748,0.030474
3.104248,0.037189
3.104748,0.058438
3.105248,0.087237
3.105747,0.101596
3.106247,0.108530
3.106747,0.108147
3.107247,0.107718
3.107747,0.100052
3.108247,0.085134
3.108747,0.070157
3.109247,0.033820
3.109747,0.004224
3.110247,-0.011147
3.110747,-0.019081
3.111247,-0.033827
3.111747,-0.062766
3.112247,-0.092207
3.112747,-0.093986
3.113247,-0.108286
3.113747,-0.123263
3.114247,-0.124457
3.114747,-0.124886
3.115247,-0.125316
3.115747,-0.132645
3.116247,-0.126562
3.116747,-0.112747
3.117247,-0.112443
3.117747,-0.126690
3.118246,-0.114039
3.118746,-0.113731
3.119246,-0.114161
3.119746,-0.128403
3.120246,-0.136506
3.120746,-0.116566
3.121246,-0.122794
3.121746,-0.130507
3.122246,-0.103560
3.122746,-0.074640
3.123246,-0.045720
3.123746,-0.030977
3.124246,-0.016774
3.124746,0.033235
3.125246,0.055408
3.125746,0.041044
3.126246,0.047488
3.126746,0.068769
3.127246,0.075852
3.127746,0.075516
3.128246,0.053576
3.128746,0.052771
3.129246,0.081181
3.129746,0.066715
3.130245,0.058895
3.130745,0.072744
3.131245,0.086946
3.131745,0.108420
3.132245,0.100889
3.132745,0.093175
3.133245,0.121754
3.133745,0.106935
3.134245,0.091958
3.134745,0.091389
3.135245,0.098195
3.135745,0.112337
3.136245,0.111987
3.136745,0.104314
3.137245,0.125657
3.137745,0.103561
3.138245,0.067023
3.138745,0.051731
3.139245,0.051046
3.139745,0.057793
3.140245,0.079105
3.140745,0.050275
3.141245,0.063699
3.141745,0.106978
3.142245,0.106833
3.142744,0.099167
3.143244,0.091453
3.143744,0.098189
3.144244,0.112331
3.144744,0.054601
3.145244,0.010535
3.145744,-0.012243
3.146244,-0.062355
3.146744,-0.099577
